0.000348,0.000033,0.000027,0.000091,0.004709,0.000525,0.000053,0.994096,0.000005,0.000039
0.008851,0.000037,0.000028,0.023181,0.000112,0.965712,0.001702,0.000334,0.000158,0.000201
0.093423,0.000480,0.000149,0.378168,0.000095,0.519398,0.002642,0.005286,0.000022,0.000027
0.000565,0.000075,0.000075,0.001081,0.004301,0.002176,0.000167,0.991512,0.000003,0.000020
0.003221,0.000151,0.000011,0.994233,0.000001,0.001971,0.000057,0.000332,0.373369,0.626631
0.031180,0.000078,0.000063,0.062818,0.000076,0.903876,0.000967,0.000827,0.000052,0.000063
0.905077,0.000003,0.000005,0.001943,0.000007,0.092680,0.000023,0.000255,0.000002,0.000004
0.000015,0.995203,0.000022,0.002679,0.000009,0.000029,0.000924,0.000985,0.000040,0.000094
0.000008,0.994193,0.000013,0.004017,0.000013,0.000021,0.000701,0.000933,0.000025,0.000076
0.000432,0.000015,0.000005,0.910771,0.000012,0.086944,0.000012,0.001800,0.000001,0.000008
0.009607,0.000735,0.000376,0.015330,0.056609,0.843195,0.005444,0.067622,0.000205,0.000878
0.000196,0.000002,0.000042,0.000007,0.985836,0.010587,0.001605,0.001666,0.000009,0.000051
0.000113,0.000077,0.000083,0.000061,0.962321,0.009800,0.002870,0.024428,0.000017,0.000231
0.000257,0.000001,0.000027,0.000005,0.992432,0.006017,0.000916,0.000286,0.000008,0.000051
0.124818,0.000118,0.000171,0.047295,0.000227,0.819360,0.007359,0.000431,0.000104,0.000116
0.000044,0.979436,0.000061,0.008650,0.000102,0.000150,0.000600,0.010496,0.000083,0.000379
0.657113,0.342887,0.000671,0.108775,0.029509,0.711943,0.035244,0.003427,0.001115,0.001439
0.098501,0.009376,0.000214,0.000009,0.021785,0.001401,0.974926,0.000717,0.000051,0.000073
0.000424,0.000400,0.000390,0.005433,0.110007,0.130023,0.006134,0.735779,0.000150,0.001590
0.010056,0.000438,0.000000,0.000000,0.000542,0.000068,0.000004,0.000133,0.000000,0.000000
0.999253,0.000000,0.000013,0.007775,0.000007,0.632792,0.003738,0.000188,0.000005,0.000003
0.000042,0.355438,0.006833,0.390916,0.001719,0.006568,0.344366,0.043555,0.010315,0.011647
0.126643,0.057437,0.000720,0.044922,0.001731,0.003542,0.499120,0.402139,0.000093,0.000105
0.008657,0.038972,0.000002,0.999446,0.000000,0.000224,0.000285,0.000024,0.000002,0.000002
0.000012,0.000002,0.000001,0.000000,0.999454,0.000235,0.000130,0.000026,0.000000,0.000002
0.000152,0.000001,0.000004,0.001086,0.000109,0.996444,0.001720,0.000018,0.000008,0.000015
0.000560,0.000037,0.000014,0.000001,0.006933,0.000226,0.992647,0.000033,0.000004,0.000003
0.000115,0.000025,0.128992,0.871008,0.001339,0.000729,0.000049,0.994339,0.000001,0.000013
0.000315,0.000014,0.000002,0.003199,0.031585,0.938991,0.001705,0.025376,0.000058,0.000228
0.000120,0.000878,0.000263,0.000796,0.155761,0.000676,0.000099,0.019027,0.000001,0.000024
0.824399,0.000002,0.000006,0.000005,0.000946,0.245247,0.054020,0.001653,0.000023,0.000016
0.000029,0.693703,0.000129,0.004235,0.008908,0.002746,0.094387,0.257348,0.006436,0.013651
0.029391,0.128688,0.003357,0.455089,0.000138,0.000401,0.034473,0.016451,0.000021,0.000022
0.001936,0.000442,0.000028,0.946089,0.017578,0.600428,0.364479,0.003087,0.001021,0.001206
0.004829,0.001190,0.005643,0.000538,0.998580,0.000626,0.000353,0.000143,0.000000,0.000006
0.000167,0.000005,0.000000,0.000119,0.000189,0.996017,0.002449,0.000026,0.000017,0.000041
0.000957,0.000217,0.000077,0.000009,0.003389,0.000434,0.995497,0.000022,0.000013,0.000010
0.000084,0.000039,0.000005,0.000506,0.000080,0.000161,0.000003,0.998435,0.000000,0.000002
0.000152,0.000001,0.000001,0.001165,0.019989,0.980011,0.021525,0.001410,0.000168,0.000310
0.000253,0.003107,0.000282,0.008260,0.803654,0.161032,0.000107,0.006857,0.000002,0.000028
0.956844,0.000001,0.000003,0.001413,0.000003,0.034741,0.000671,0.006088,0.000006,0.000006
0.000027,0.989192,0.000093,0.003707,0.000130,0.000083,0.163996,0.174136,0.006916,0.013167
0.209734,0.049408,0.009211,0.020079,0.341665,0.011688,0.005293,0.000485,0.000001,0.000002
0.000072,0.000053,0.000001,0.993317,0.000000,0.000775,0.000003,0.000034,0.000000,0.000000
0.000001,0.000000,0.000001,0.000000,0.999724,0.000237,0.393376,0.190413,0.000361,0.008977
0.144349,0.020724,0.001677,0.017180,0.009328,0.213614,0.022696,0.009354,0.000275,0.000553
0.004795,0.005348,0.001819,0.000048,0.950479,0.004633,0.991622,0.000059,0.000013,0.000017
0.000247,0.000034,0.000012,0.000027,0.007445,0.000523,0.000068,0.914622,0.000001,0.000017
0.001022,0.000010,0.000006,0.000699,0.008078,0.075475,0.906637,0.075087,0.006278,0.011998
