0.933456,0.000001,0.000011,0.000176,0.000151,0.064420,0.001659,0.000062,0.000027,0.000021
0.000021,0.983543,0.000037,0.011172,0.000065,0.000315,0.002402,0.002396,0.000191,0.000652
0.000244,0.975334,0.000242,0.009326,0.000097,0.000412,0.010903,0.002600,0.000317,0.000372
0.000347,0.000156,0.000424,0.000339,0.959180,0.006956,0.005384,0.026526,0.000933,0.007155
0.074670,0.016668,0.001503,0.024416,0.003630,0.783401,0.084802,0.002823,0.000527,0.000597
0.000381,0.810140,0.000210,0.168605,0.000023,0.000285,0.017179,0.002053,0.337323,0.662677
0.000259,0.000576,0.000240,0.000417,0.225055,0.003332,0.003488,0.766337,0.000033,0.000263
0.000932,0.000091,0.000091,0.000009,0.202171,0.000174,0.795321,0.001174,0.000011,0.000027
0.000696,0.706023,0.000352,0.143457,0.000126,0.007703,0.085217,0.055431,0.000384,0.000610
0.000077,0.000437,0.000020,0.987126,0.000039,0.005699,0.000087,0.006480,0.000011,0.000024
0.981490,0.000000,0.000001,0.000141,0.000001,0.018029,0.000334,0.000003,0.000000,0.000000
0.012335,0.020810,0.007394,0.013829,0.130795,0.004946,0.728990,0.077845,0.001090,0.001967
0.026072,0.001665,0.000505,0.029550,0.253149,0.120952,0.566121,0.001211,0.000206,0.000569
0.047141,0.049186,0.001411,0.122452,0.002876,0.236132,0.005365,0.532298,0.000985,0.002155
0.002661,0.000085,0.000250,0.000125,0.973924,0.003144,0.006370,0.013134,0.000042,0.000265
0.073073,0.000359,0.000499,0.000296,0.027236,0.001052,0.882535,0.014832,0.000053,0.000065
0.000246,0.000423,0.000182,0.000521,0.573553,0.032416,0.002631,0.389527,0.000039,0.000463
0.492072,0.507928,0.000014,0.000629,0.003873,0.003919,0.000063,0.990376,0.000002,0.000027
0.000832,0.000264,0.000302,0.002887,0.000963,0.000050,0.062386,0.009000,0.000013,0.000023
0.000044,0.924332,0.006963,0.244309,0.007804,0.019344,0.374060,0.215212,0.016897,0.026162
0.068159,0.021091,0.000007,0.993759,0.000042,0.005660,0.000380,0.000009,0.000005,0.000010
0.000007,0.000121,0.000046,0.000040,0.063743,0.004784,0.930903,0.000051,0.000028,0.000029
0.000033,0.000343,0.000132,0.000054,0.483695,0.000838,0.032973,0.001068,0.000026,0.000198
0.000016,0.481000,0.003594,0.240006,0.005343,0.005956,0.076249,0.389385,0.006699,0.020364
0.018848,0.233556,0.000762,0.587555,0.001890,0.097239,0.005477,0.230345,0.001086,0.001707
0.055404,0.018535,0.003083,0.041405,0.004639,0.001138,0.894058,0.052811,0.000216,0.000210
0.001890,0.000551,0.000003,0.000001,0.148396,0.000268,0.000077,0.000049,0.000001,0.000011
0.851193,0.000000,0.000035,0.005777,0.000249,0.978220,0.007097,0.001218,0.000007,0.000008
0.007312,0.000076,0.002963,0.997037,0.000452,0.597718,0.003908,0.000227,0.000066,0.000120
0.000033,0.394426,0.000083,0.002966,0.000010,0.000005,0.000056,0.000273,0.000007,0.000022
0.998924,0.000001,0.000001,0.000702,0.000269,0.229471,0.001211,0.011071,0.000020,0.000036
0.022833,0.000583,0.000277,0.734230,0.005655,0.852322,0.096403,0.000337,0.001612,0.002890
0.009629,0.018063,0.010569,0.002520,0.364911,0.000566,0.619374,0.007223,0.000255,0.000652
0.001491,0.002685,0.000848,0.001994,0.214570,0.004640,0.767161,0.006543,0.000909,0.001596
0.002899,0.000084,0.001448,0.000151,0.999143,0.000146,0.000087,0.000137,0.000000,0.000007
0.000472,0.000001,0.000006,0.000002,0.018117,0.015246,0.029824,0.001687,0.000182,0.000229
0.000168,0.042989,0.000063,0.891495,0.004863,0.269840,0.340359,0.123897,0.018904,0.026131
0.016835,0.153580,0.039102,0.006489,0.977883,0.002251,0.007287,0.007424,0.000024,0.000274
0.000170,0.002900,0.000078,0.001708,0.000968,0.003826,0.047397,0.000357,0.000526,0.000360
0.000073,0.939215,0.000145,0.007134,0.583819,0.416181,0.106090,0.210907,0.007247,0.019644
0.012808,0.083118,0.014916,0.117608,0.275240,0.152423,0.005464,0.000007,0.000005,0.000005
0.000240,0.000000,0.000001,0.001847,0.000039,0.992391,0.806526,0.000119,0.000809,0.000605
0.060018,0.001765,0.001202,0.008160,0.086697,0.034099,0.000160,0.811715,0.000004,0.000022
0.000050,0.000046,0.000035,0.000173,0.171621,0.016175,0.091132,0.302506,0.001948,0.018786
0.009158,0.462766,0.003636,0.092642,0.011930,0.005496,0.010542,0.000269,0.000055,0.000056
0.976036,0.000020,0.000048,0.000074,0.000956,0.011943,0.033491,0.005942,0.000062,0.000116
0.002311,0.038348,0.000380,0.915903,0.000163,0.003284,0.037875,0.012367,0.002817,0.003954
0.021272,0.033674,0.005340,0.005153,0.576115,0.301433,0.990493,0.000005,0.000011,0.000012
0.007023,0.000011,0.000017,0.000768,0.000387,0.001274,0.003330,0.004526,0.000067,0.000172
0.000063,0.984818,0.000094,0.006637,0.000121,0.000173,0.200817,0.728767,0.016894,0.053522
