0.000013,0.000061,0.000045,0.000007,0.060622,0.000020,0.000186,0.000036,0.000000,0.000004
0.939079,0.000000,0.000000,0.000052,0.000098,0.999902,0.096931,0.000768,0.000070,0.000068
0.009221,0.000553,0.000527,0.000580,0.836716,0.054568,0.001567,0.947082,0.000024,0.000361
0.003074,0.001276,0.000393,0.005850,0.014898,0.025475,0.038046,0.011210,0.001051,0.001731
0.034770,0.003138,0.000811,0.000251,0.538258,0.370734,0.384672,0.024001,0.000344,0.001807
0.011680,0.005497,0.000666,0.002597,0.468414,0.100322,0.005951,0.000369,0.000029,0.000092
0.008433,0.000067,0.000012,0.886064,0.000004,0.098980,0.035291,0.001023,0.000198,0.000229
0.068820,0.004979,0.001112,0.000201,0.746303,0.141844,0.039366,0.007979,0.000021,0.000206
0.000150,0.000254,0.000086,0.000438,0.932535,0.018964,0.014273,0.720262,0.000155,0.003263
0.164148,0.004157,0.001429,0.001577,0.015018,0.075717,0.447704,0.058643,0.000302,0.000411
0.184973,0.003280,0.002265,0.000269,0.257837,0.044316,0.975103,0.000009,0.000009,0.000009
0.001541,0.000006,0.000012,0.000018,0.020561,0.002732,0.889884,0.109130,0.000142,0.000844
