0.279315,0.000408,0.004121,0.100550,0.021156,0.275244,0.000805,0.000153,0.000002,0.000008
0.000013,0.000190,0.000003,0.702426,0.000463,0.032482,0.004702,0.002264,0.000125,0.000368
0.000222,0.944831,0.000412,0.014129,0.013470,0.024852,0.177904,0.072748,0.016200,0.031162
0.033963,0.252969,0.010167,0.366564,0.014149,0.024922,0.779773,0.001004,0.002211,0.002079
0.002251,0.011562,0.001218,0.160832,0.187588,0.211373,0.515590,0.016468,0.001971,0.004019
0.032144,0.010109,0.011295,0.009442,0.779445,0.011935,0.183459,0.015233,0.000519,0.001602
0.002456,0.000457,0.000718,0.004176,0.685256,0.033340,0.002682,0.276238,0.000046,0.000544
0.000774,0.000168,0.000178,0.000774,0.945585,0.054415,0.002736,0.897863,0.000037,0.000768
0.000420,0.074530,0.000369,0.019973,0.001430,0.001876,0.296029,0.088169,0.008202,0.016748
0.004260,0.049235,0.004227,0.117260,0.380461,0.035409,0.000002,0.041177,0.000000,0.000002
0.957713,0.000000,0.000001,0.000484,0.000000,0.000622,0.016665,0.011272,0.000082,0.000068
0.001786,0.010174,0.001695,0.003686,0.940152,0.014420,0.000285,0.985962,0.000016,0.000181
0.000099,0.000194,0.000031,0.000621,0.006222,0.006390,0.000149,0.858032,0.000002,0.000014
0.000032,0.056092,0.000010,0.085472,0.000001,0.000196,0.004873,0.000104,0.000042,0.000042
0.000350,0.003597,0.000011,0.985481,0.000001,0.005499,0.030000,0.019351,0.000469,0.000710
0.113736,0.026413,0.002497,0.798295,0.001649,0.006881,0.185908,0.000203,0.000709,0.000325
0.000103,0.069980,0.000647,0.000683,0.730699,0.010742,0.000015,0.000010,0.000000,0.000001
0.997405,0.000000,0.000000,0.000109,0.000000,0.002460,0.032345,0.965920,0.000570,0.001165
