0.006023,0.026496,0.000004,0.998561,0.000000,0.000728,0.000193,0.000073,0.000003,0.000005
0.000220,0.000213,0.000017,0.998769,0.000005,0.000522,0.000155,0.000410,0.000009,0.000014
0.000009,0.000089,0.000032,0.000460,0.924968,0.037731,0.001605,0.030004,0.000019,0.000434
0.000440,0.004308,0.000000,0.999689,0.000000,0.000248,0.000005,0.000037,0.000000,0.000001
0.000004,0.000016,0.000824,0.636277,0.036106,0.229442,0.009219,0.035774,0.000988,0.002037
0.046233,0.003099,0.007970,0.992030,0.010160,0.168819,0.008564,0.787207,0.000258,0.000613
0.007898,0.004937,0.001415,0.010128,0.013964,0.001862,0.000963,0.933213,0.000039,0.000289
0.000315,0.015453,0.000020,0.033882,0.000011,0.000294,0.000124,0.000745,0.000000,0.000002
0.998234,0.000004,0.000005,0.000581,0.000674,0.333218,0.106439,0.027816,0.000256,0.000226
0.011136,0.025028,0.003458,0.491749,0.073419,0.060635,0.201835,0.015563,0.013879,0.017492
0.047224,0.040724,0.008008,0.521222,0.015143,0.001898,0.009946,0.022156,0.000068,0.000160
0.000039,0.936170,0.000147,0.014273,0.025178,0.033564,0.299529,0.329927,0.008571,0.032062
0.024719,0.025586,0.007593,0.213271,0.000519,0.000183,0.000020,0.604166,0.000001,0.000013
0.393963,0.000005,0.000007,0.001123,0.000465,0.972651,0.007394,0.006196,0.000271,0.000261
0.000946,0.008703,0.001183,0.001929,0.005709,0.000849,0.982769,0.000032,0.000030,0.000019
0.005493,0.000009,0.000013,0.005078,0.000079,0.999275,0.000249,0.000175,0.000006,0.000011
0.000027,0.000014,0.000034,0.000132,0.971029,0.028971,0.000049,0.000172,0.000003,0.000012
0.000086,0.000006,0.000001,0.998216,0.000000,0.001455,0.000375,0.000261,0.000016,0.000037
0.001460,0.004876,0.000050,0.988906,0.000008,0.004011,0.000037,0.000002,0.000000,0.000000
0.993569,0.000000,0.000000,0.000035,0.000001,0.006356,0.084996,0.009424,0.000372,0.000277
0.000611,0.089553,0.000973,0.041690,0.745844,0.026261,0.000333,0.973955,0.000012,0.000132
0.000263,0.000903,0.000132,0.001708,0.011239,0.011324,0.776423,0.000004,0.000051,0.000024
0.000416,0.000183,0.000020,0.193757,0.000051,0.029071,0.029600,0.000802,0.000584,0.001402
0.064113,0.001905,0.000819,0.033782,0.013031,0.853961,0.110330,0.010392,0.000394,0.000348
0.798988,0.007259,0.002120,0.000095,0.069112,0.000962,0.448158,0.134844,0.000240,0.000275
0.000193,0.014630,0.000411,0.010855,0.304317,0.086077,0.000117,0.017963,0.000005,0.000087
0.000032,0.000004,0.000014,0.000021,0.974196,0.007561,0.175822,0.814109,0.000501,0.009569
