0.000001,0.000071,0.000009,0.000008,0.981482,0.004296,0.007327,0.001018,0.000057,0.000604
0.003058,0.000152,0.000066,0.001940,0.118815,0.057150,0.641798,0.159604,0.000654,0.001355
0.005289,0.002571,0.006298,0.006466,0.591711,0.006142,0.000835,0.000397,0.000010,0.000103
0.400393,0.000006,0.000020,0.000382,0.000799,0.057437,0.124647,0.000520,0.000083,0.000043
0.000094,0.808049,0.000281,0.008048,0.025575,0.007611,0.184708,0.538658,0.011339,0.029218
0.056899,0.045665,0.005234,0.095094,0.000046,0.000021,0.000005,0.999893,0.000000,0.000001
0.000002,0.000016,0.000004,0.000011,0.999669,0.000331,0.031320,0.201181,0.000144,0.002571
0.021929,0.039766,0.000883,0.073212,0.001334,0.627660,0.012503,0.001435,0.000399,0.000659
0.000101,0.972764,0.000472,0.010515,0.000827,0.000325,0.000307,0.000124,0.000013,0.000016
0.000025,0.000002,0.000008,0.000001,0.993976,0.005529,0.601963,0.062180,0.001040,0.009139
0.067102,0.013872,0.000990,0.155762,0.002883,0.085069,0.004227,0.805702,0.000010,0.000024
0.001980,0.000427,0.000104,0.000428,0.038197,0.148902,0.004627,0.054119,0.000034,0.000333
0.000172,0.002263,0.000182,0.000733,0.934237,0.003300,0.000093,0.003814,0.000002,0.000040
0.000045,0.000005,0.000015,0.000003,0.990714,0.005270,0.077992,0.002103,0.000093,0.000731
0.004206,0.001799,0.000060,0.901001,0.000062,0.011951,0.016729,0.316156,0.001831,0.002939
0.186551,0.013531,0.002467,0.159849,0.139168,0.160779,0.000004,0.998464,0.000000,0.000001
0.000006,0.000312,0.000002,0.000673,0.000022,0.000517,0.227259,0.759111,0.004492,0.009138
