0.008036,0.001052,0.000143,0.615195,0.014409,0.278191,0.005799,0.076720,0.000155,0.000300
0.002952,0.000003,0.000006,0.000137,0.000342,0.002447,0.000019,0.994090,0.000001,0.000003
0.997656,0.000000,0.000000,0.000002,0.000000,0.002225,0.000116,0.000001,0.000000,0.000000
0.000042,0.000015,0.000029,0.000001,0.992892,0.002385,0.003896,0.000667,0.000006,0.000068
0.164838,0.039171,0.001960,0.011438,0.028167,0.010361,0.448885,0.293243,0.000300,0.001635
0.296195,0.703805,0.000015,0.000061,0.007712,0.000352,0.000048,0.991246,0.000002,0.000036
0.000525,0.000003,0.000020,0.000000,0.993137,0.003173,0.001748,0.000501,0.000003,0.000026
0.001391,0.000001,0.000034,0.000039,0.033796,0.006460,0.000169,0.955382,0.000003,0.000016
0.004095,0.000006,0.000012,0.006314,0.000858,0.991120,0.000307,0.001178,0.000006,0.000017
0.000182,0.000007,0.000012,0.000002,0.991380,0.006334,0.000742,0.001405,0.000002,0.000031
0.000081,0.000011,0.000000,0.983923,0.000001,0.015942,0.000005,0.000009,0.000000,0.000001
0.000118,0.000002,0.000700,0.000012,0.856832,0.017219,0.098128,0.007334,0.000146,0.000418
0.019071,0.000139,0.001157,0.624071,0.005765,0.123859,0.196342,0.025157,0.000192,0.000206
0.020977,0.002276,0.000172,0.049134,0.038090,0.173025,0.015236,0.003870,0.000118,0.000453
0.000420,0.719482,0.003000,0.045340,0.002311,0.003080,0.069712,0.019029,0.004786,0.005260
0.846808,0.000673,0.000021,0.011495,0.000116,0.901754,0.002721,0.000111,0.000023,0.000014
0.000013,0.083733,0.071476,0.928524,0.028680,0.007372,0.351542,0.415527,0.019208,0.037151
0.051956,0.043741,0.020905,0.023919,0.001084,0.000006,0.000228,0.000012,0.000000,0.000001
0.998647,0.000000,0.000000,0.000021,0.000400,0.983587,0.012891,0.000365,0.000037,0.000017
0.001145,0.000216,0.000430,0.000913,0.694414,0.012565,0.121237,0.000174,0.000122,0.000358
0.080512,0.000028,0.000056,0.090534,0.000013,0.999691,0.000164,0.000002,0.000003,0.000002
0.000004,0.000110,0.000010,0.000001,0.087600,0.000164,0.910911,0.000449,0.000071,0.000128
0.000291,0.000106,0.000268,0.000012,0.658913,0.000455,0.001196,0.000409,0.000005,0.000038
0.000354,0.000037,0.000005,0.338588,0.000000,0.000068,0.000009,0.000001,0.000000,0.000000
0.999918,0.000000,0.000000,0.000004,0.000003,0.004836,0.000138,0.000011,0.000000,0.000000
0.994974,0.000000,0.000000,0.000038,0.000002,0.001057,0.000007,0.000015,0.000000,0.000000
0.998885,0.000000,0.000000,0.000034,0.000002,0.007008,0.000453,0.000065,0.000001,0.000000
0.001391,0.000002,0.000002,0.991076,0.000021,0.999979,0.000041,0.000104,0.000003,0.000007
0.003502,0.000018,0.000017,0.988155,0.000030,0.008123,0.000657,0.000005,0.000004,0.000004
0.011319,0.000002,0.000006,0.014166,0.000053,0.973784,0.082854,0.020870,0.001126,0.001329
0.251008,0.003969,0.003388,0.018475,0.349074,0.267907,0.000001,0.029817,0.000000,0.000000
0.967199,0.000000,0.000000,0.000011,0.000001,0.002971,0.267232,0.002824,0.000261,0.000122
0.021465,0.006721,0.003698,0.000622,0.350058,0.346997,0.040515,0.000045,0.000012,0.000014
0.000024,0.000003,0.000014,0.000002,0.955327,0.004045,0.028625,0.053982,0.000141,0.001817
0.004232,0.000585,0.000122,0.322997,0.010806,0.576693,0.017671,0.000627,0.000323,0.000383
0.004501,0.000901,0.000248,0.753039,0.010989,0.211319,0.225594,0.004135,0.002671,0.001823
0.003540,0.609446,0.006536,0.042081,0.092992,0.011181,0.041132,0.000004,0.000007,0.000006
0.000094,0.000020,0.000001,0.958088,0.000000,0.000646,0.393955,0.553489,0.015073,0.037483
