0.000172,0.000741,0.000009,0.000409,0.000884,0.000872,0.001625,0.004576,0.000022,0.000067
0.971520,0.000007,0.000040,0.020386,0.005491,0.830467,0.025955,0.018283,0.000225,0.000306
0.001052,0.015708,0.000694,0.101819,0.443070,0.556930,0.000019,0.481957,0.000001,0.000007
0.275609,0.000002,0.000004,0.000218,0.000019,0.242165,0.009660,0.280014,0.000592,0.001436
0.017510,0.049891,0.012501,0.005789,0.590991,0.031618,0.349145,0.000543,0.000237,0.000218
0.000320,0.000233,0.000447,0.000133,0.644877,0.003847,0.113342,0.017749,0.001065,0.003297
0.000797,0.015089,0.000679,0.801014,0.003173,0.043795,0.089644,0.011861,0.008269,0.009772
0.004099,0.175242,0.005434,0.078627,0.615418,0.001635,0.185874,0.226895,0.000208,0.000761
0.003904,0.004386,0.000639,0.008972,0.212817,0.355545,0.151171,0.095319,0.001623,0.008659
0.003438,0.120990,0.015510,0.014770,0.549602,0.038917,0.660663,0.012974,0.001287,0.002092
0.183165,0.000426,0.000866,0.067720,0.010009,0.060797,0.000360,0.974172,0.000019,0.000078
0.005463,0.013718,0.000336,0.005552,0.000173,0.000129,0.357712,0.087450,0.001701,0.001087
0.000404,0.438940,0.002201,0.026237,0.082304,0.001965,0.036442,0.936301,0.004050,0.023207
