0.036030,0.000085,0.000118,0.200071,0.000680,0.233342,0.000189,0.000011,0.000006,0.000008
0.000016,0.000006,0.000031,0.000004,0.998872,0.000857,0.021025,0.005319,0.000089,0.000604
0.000102,0.000306,0.000196,0.001511,0.969862,0.000986,0.066480,0.578512,0.002390,0.021110
0.077987,0.014076,0.003173,0.060140,0.098981,0.077151,0.000007,0.986133,0.000000,0.000002
0.000143,0.000103,0.000004,0.013291,0.000002,0.000315,0.000143,0.000010,0.000003,0.000003
0.001188,0.000001,0.000001,0.007551,0.000008,0.991093,0.000630,0.000170,0.000041,0.000044
0.000077,0.006195,0.000034,0.988502,0.000045,0.004261,0.200050,0.005018,0.010010,0.009265
0.004756,0.463236,0.006746,0.112131,0.157014,0.031775,0.000003,0.016349,0.000000,0.000001
0.982904,0.000000,0.000000,0.000479,0.000000,0.000264,0.074800,0.594754,0.000206,0.000116
0.112964,0.065964,0.004174,0.035876,0.074854,0.036293,0.000091,0.997775,0.000001,0.000006
0.000014,0.000353,0.000007,0.000558,0.001119,0.000075,0.000001,0.999999,0.000001,0.000023
0.001126,0.000004,0.000028,0.000084,0.827882,0.021357,0.000484,0.149011,0.000004,0.000047
0.000092,0.000661,0.000087,0.000122,0.019963,0.011963,0.966977,0.000085,0.000005,0.000008
0.000009,0.000005,0.000009,0.000004,0.998666,0.000127,0.000220,0.000948,0.000228,0.007843
0.030713,0.082034,0.001563,0.021851,0.009339,0.005744,0.829511,0.011174,0.000747,0.000907
0.008294,0.005724,0.001168,0.012140,0.363376,0.475951,0.112073,0.019621,0.000675,0.001806
0.466491,0.002039,0.000711,0.211555,0.000319,0.230662,0.043637,0.042104,0.000054,0.000051
0.001635,0.000086,0.000140,0.000690,0.350658,0.020153,0.001392,0.625142,0.000279,0.002092
0.004469,0.113670,0.000938,0.784058,0.001178,0.021948,0.069238,0.002129,0.000686,0.000490
0.000636,0.002513,0.000152,0.807537,0.004729,0.174066,0.007530,0.001661,0.000111,0.000285
0.000136,0.002367,0.000172,0.000568,0.678231,0.003499,0.003452,0.311180,0.000247,0.005031
0.068783,0.655576,0.001022,0.177803,0.000187,0.027492,0.033607,0.030252,0.519896,0.480104
0.003011,0.075251,0.001364,0.392496,0.053009,0.353493,0.063219,0.052570,0.001816,0.003772
0.002620,0.000071,0.000154,0.000068,0.388597,0.001264,0.001668,0.605337,0.000012,0.000210
0.000051,0.000522,0.000110,0.002076,0.938449,0.036620,0.005253,0.016110,0.000073,0.000735
0.000613,0.083440,0.000870,0.152065,0.011915,0.019857,0.724595,0.003449,0.001529,0.001668
0.000691,0.000052,0.000039,0.000035,0.004403,0.054376,0.940348,0.000011,0.000029,0.000017
0.000068,0.734353,0.000357,0.032989,0.000429,0.000343,0.025282,0.205199,0.000296,0.000685
0.001748,0.611906,0.001558,0.209376,0.006907,0.064957,0.065587,0.031300,0.002580,0.004080
0.000123,0.021440,0.000543,0.005461,0.786249,0.060173,0.101922,0.021649,0.000446,0.001993
0.011672,0.017723,0.000155,0.339901,0.000195,0.000845,0.036392,0.593055,0.000021,0.000040
0.000127,0.000847,0.000014,0.987931,0.000012,0.009521,0.000064,0.001434,0.000014,0.000035
0.000145,0.004345,0.000826,0.001005,0.595038,0.018773,0.367593,0.010133,0.000483,0.001660
0.001816,0.998184,0.000124,0.003195,0.000076,0.000173,0.001471,0.002087,0.000171,0.000266
0.000032,0.992404,0.001165,0.111384,0.000937,0.003509,0.104046,0.026509,0.003546,0.005772
0.701947,0.041185,0.000950,0.033079,0.004365,0.491793,0.458223,0.001221,0.001468,0.000879
0.006361,0.001661,0.000118,0.000053,0.911632,0.001052,0.002584,0.083402,0.000018,0.000280
0.000638,0.000223,0.000076,0.899594,0.000402,0.095766,0.000674,0.002550,0.000094,0.000118
0.000713,0.000014,0.000009,0.000024,0.238789,0.013513,0.000876,0.000098,0.000005,0.000027
0.746657,0.000002,0.000164,0.024187,0.000406,0.945812,0.026412,0.000606,0.000101,0.000083
0.000829,0.001400,0.000006,0.000869,0.000091,0.000142,0.000010,0.998835,0.000000,0.000005
0.000003,0.000038,0.000031,0.000125,0.987099,0.001057,0.000665,0.009198,0.000007,0.000122
0.001677,0.000018,0.000067,0.000103,0.015078,0.025475,0.958562,0.000006,0.000036,0.000026
0.000020,0.000628,0.000029,0.000010,0.024272,0.001003,0.004811,0.001359,0.000023,0.000096
0.000004,0.968394,0.003562,0.996438,0.001367,0.008752,0.834653,0.054773,0.007620,0.015901
0.029350,0.031086,0.011839,0.004657,0.338548,0.002802,0.014201,0.005281,0.000041,0.000222
0.000030,0.635081,0.000064,0.003730,0.000030,0.000048,0.000554,0.001291,0.000047,0.000116
0.001996,0.000061,0.000018,0.995840,0.000160,0.987383,0.002031,0.003635,0.000117,0.000248
0.000138,0.000297,0.000656,0.005337,0.984158,0.009473,0.004684,0.000829,0.000039,0.000198
0.000540,0.000013,0.000027,0.000040,0.570509,0.137085,0.001947,0.005792,0.000008,0.000102
0.000481,0.000783,0.000026,0.283268,0.000329,0.057009,0.004247,0.009395,0.000424,0.000933
0.002139,0.843696,0.001757,0.080071,0.020626,0.060140,0.465155,0.194902,0.053533,0.072418
0.008533,0.008902,0.015473,0.100319,0.995522,0.003774,0.000329,0.000217,0.000002,0.000039
0.000021,0.000048,0.000007,0.000042,0.001898,0.000217,0.000048,0.992709,0.000004,0.000035
0.000010,0.004117,0.000010,0.000951,0.000823,0.001224,0.000704,0.966084,0.000037,0.000196
0.030056,0.000059,0.000682,0.000135,0.975212,0.024788,0.599067,0.053854,0.001373,0.003942
0.001987,0.067172,0.002279,0.196231,0.020722,0.053373,0.000274,0.982191,0.000011,0.000068
0.000234,0.014387,0.000067,0.001841,0.000909,0.000018,0.013292,0.000409,0.000007,0.000012
0.000147,0.000009,0.000023,0.000003,0.985877,0.000220,0.000347,0.089635,0.000001,0.000024
0.000643,0.000395,0.000004,0.907800,0.000000,0.001150,0.000339,0.000913,0.000015,0.000032
0.989734,0.000078,0.000067,0.003644,0.000069,0.005108,0.028182,0.005322,0.000111,0.000082
0.020978,0.000211,0.000129,0.553794,0.005613,0.385580,0.000914,0.001311,0.000039,0.000053
0.320017,0.001052,0.000052,0.661089,0.000006,0.015466,0.285576,0.005735,0.000782,0.000478
0.030898,0.029377,0.004905,0.037694,0.277373,0.327183,0.027086,0.001642,0.000236,0.000243
0.000085,0.000376,0.000229,0.001001,0.957870,0.011233,0.000211,0.012992,0.000005,0.000070
0.978233,0.000005,0.000016,0.001103,0.000011,0.007355,0.987379,0.008659,0.002370,0.001592
