0.000023,0.000009,0.000001,0.999658,0.000006,0.000274,0.000014,0.000013,0.000014,0.000053
0.000087,0.978224,0.000180,0.010944,0.000207,0.000213,0.003258,0.006820,0.000001,0.000002
0.000004,0.000000,0.000001,0.000000,0.999807,0.000065,0.000037,0.000084,0.000000,0.000005
0.000003,0.000001,0.000002,0.000001,0.998778,0.000916,0.000237,0.000058,0.000468,0.006624
0.355872,0.000123,0.000967,0.029477,0.103049,0.137569,0.343968,0.021884,0.000168,0.000337
0.000275,0.066669,0.001297,0.005002,0.752747,0.009405,0.035497,0.128604,0.000337,0.003088
0.000203,0.193991,0.000407,0.017896,0.008700,0.001739,0.005931,0.767709,0.000008,0.000045
0.000046,0.000405,0.000100,0.000004,0.069314,0.000266,0.929568,0.000245,0.354582,0.645418
0.000218,0.842026,0.001335,0.011179,0.021916,0.000847,0.073873,0.044959,0.001180,0.002467
0.014077,0.393388,0.002025,0.141152,0.023389,0.012838,0.394184,0.016444,0.001032,0.001470
0.000173,0.000094,0.000007,0.976015,0.000294,0.023130,0.000036,0.000208,0.000005,0.000038
0.002703,0.003550,0.001141,0.772443,0.112946,0.052762,0.045210,0.008023,0.000347,0.000874
0.006901,0.199810,0.001919,0.227747,0.012948,0.003923,0.009105,0.533731,0.000696,0.003221
0.000061,0.000141,0.000011,0.994191,0.000444,0.004718,0.000095,0.000313,0.000004,0.000022
0.000232,0.109600,0.000769,0.013971,0.065041,0.005552,0.008813,0.793418,0.000332,0.002272
0.016837,0.213026,0.001569,0.010924,0.029567,0.013999,0.704604,0.006402,0.001403,0.001669
0.003920,0.285551,0.000616,0.008539,0.002827,0.002638,0.693868,0.000619,0.000808,0.000615
0.002671,0.000001,0.000024,0.000001,0.975622,0.007050,0.014415,0.000193,0.000004,0.000019
0.000024,0.000048,0.000002,0.000025,0.000124,0.000017,0.000013,0.999744,0.000000,0.000002
0.499404,0.500596,0.000000,0.000005,0.000067,0.000008,0.000001,0.999911,0.000000,0.000000
0.000003,0.000004,0.000008,0.000000,0.023527,0.000311,0.975490,0.000010,0.000003,0.000003
0.000003,0.000644,0.000047,0.025297,0.000473,0.000033,0.002075,0.024226,0.000008,0.000040
0.000047,0.947754,0.007249,0.525157,0.002353,0.006774,0.230999,0.166170,0.011845,0.019699
0.014418,0.015336,0.000012,0.000003,0.988945,0.003421,0.001412,0.005527,0.000003,0.000067
0.000101,0.000508,0.001947,0.016442,0.033241,0.121434,0.797667,0.006443,0.000926,0.001210
0.007570,0.013120,0.000001,0.000025,0.000050,0.000013,0.000003,0.999806,0.000000,0.000001
0.000089,0.000012,0.000637,0.221232,0.135752,0.465410,0.097840,0.013470,0.000756,0.001845
0.043032,0.020026,0.000647,0.296368,0.031378,0.133099,0.505510,0.002806,0.000909,0.001325
0.001870,0.026087,0.000015,0.000187,0.007101,0.000599,0.000109,0.990625,0.000003,0.000034
0.000122,0.001205,0.000344,0.798609,0.001230,0.005203,0.035705,0.042986,0.000104,0.000263
0.113136,0.002420,0.168076,0.831924,0.000478,0.000062,0.004356,0.000014,0.000001,0.000002
0.000012,0.000019,0.000000,0.995056,0.000294,0.604990,0.001517,0.305898,0.000146,0.000443
0.003514,0.030395,0.001716,0.051087,0.000711,0.000239,0.000038,0.020765,0.000002,0.000008
0.000026,0.000017,0.000002,0.978193,0.000039,0.006296,0.000072,0.000369,0.000003,0.000008
0.000025,0.003169,0.000006,0.990013,0.000457,0.019730,0.009212,0.632646,0.000352,0.001288
0.042851,0.011577,0.000936,0.280949,0.001796,0.977816,0.004222,0.006594,0.000089,0.000128
0.001099,0.006324,0.000129,0.001804,0.000179,0.000432,0.000150,0.000659,0.000002,0.000007
0.998483,0.000001,0.000007,0.000080,0.008674,0.259794,0.114822,0.105942,0.000176,0.000115
0.004120,0.008002,0.000589,0.497766,0.000011,0.000033,0.000001,0.999919,0.000000,0.000001
0.000000,0.000030,0.000003,0.000001,0.993058,0.000215,0.003877,0.002202,0.000004,0.000105
0.000491,0.000020,0.000008,0.000022,0.074531,0.915576,0.003203,0.003428,0.000035,0.000324
0.002567,0.000101,0.000213,0.000021,0.807471,0.192529,0.797639,0.000038,0.000005,0.000006
0.001027,0.000004,0.000004,0.000046,0.000955,0.200277,0.153195,0.004299,0.000899,0.000775
0.000532,0.781733,0.001194,0.051261,0.004916,0.001197,0.004018,0.001067,0.000103,0.000140
0.000626,0.000036,0.000091,0.000035,0.946607,0.047277,0.086578,0.006428,0.000141,0.000915
0.000114,0.895848,0.000447,0.008142,0.000941,0.000445,0.006051,0.002260,0.000243,0.000358
0.000042,0.982443,0.000094,0.008188,0.000084,0.000237,0.632298,0.011740,0.003783,0.003894
0.003444,0.213840,0.006366,0.016381,0.073154,0.035100,0.188349,0.003602,0.001283,0.000931
0.077476,0.000499,0.000064,0.071342,0.001961,0.654492,0.006767,0.148374,0.000009,0.000017
0.009164,0.000260,0.000592,0.001796,0.831347,0.001673,0.851380,0.000168,0.000053,0.000151
0.017172,0.000411,0.000581,0.000054,0.073968,0.056060,0.847638,0.000054,0.000008,0.000006
0.000007,0.151853,0.000008,0.000403,0.000004,0.000019,0.854693,0.103035,0.016366,0.025906
