0.002268,0.069988,0.000579,0.670683,0.000276,0.002850,0.031692,0.221238,0.000142,0.000285
0.150669,0.000462,0.000301,0.002142,0.011938,0.606766,0.001238,0.225824,0.000097,0.000563
0.000716,0.001700,0.000350,0.002323,0.005900,0.010643,0.977709,0.000103,0.000344,0.000213
0.000009,0.000001,0.000002,0.000003,0.998379,0.000499,0.000216,0.000886,0.000000,0.000006
0.000652,0.000000,0.000001,0.001476,0.000216,0.997478,0.000155,0.000020,0.000001,0.000002
0.000191,0.017779,0.000095,0.955785,0.000512,0.007160,0.002923,0.015214,0.000114,0.000227
0.000054,0.985958,0.000097,0.006177,0.000098,0.000141,0.001980,0.004896,0.000166,0.000432
0.000036,0.000000,0.000002,0.000000,0.997432,0.002241,0.000232,0.000052,0.000000,0.000004
0.000225,0.735354,0.000701,0.106098,0.011740,0.025000,0.052017,0.061757,0.002247,0.004862
0.126177,0.873823,0.000055,0.000229,0.002218,0.000148,0.000222,0.993476,0.000007,0.000049
0.000013,0.003584,0.001246,0.874363,0.005710,0.013194,0.079249,0.022103,0.000681,0.001081
0.001264,0.001109,0.000073,0.000129,0.989521,0.005230,0.001978,0.002166,0.000024,0.000258
0.000385,0.000237,0.000083,0.000006,0.104828,0.000604,0.844902,0.000069,0.000022,0.000044
0.000022,0.049421,0.009290,0.366742,0.017138,0.039959,0.311964,0.103392,0.018847,0.044581
0.016185,0.071900,0.000357,0.566987,0.031504,0.353153,0.027501,0.015818,0.000499,0.001284
0.002164,0.000732,0.000013,0.000016,0.995097,0.003239,0.000520,0.000840,0.000003,0.000048
0.000130,0.000094,0.000204,0.385875,0.000182,0.037625,0.014326,0.009233,0.000186,0.000155
0.000527,0.551687,0.008151,0.663109,0.004358,0.022922,0.096039,0.081431,0.015431,0.023617
0.036021,0.048920,0.004247,0.001291,0.672016,0.003498,0.233867,0.046458,0.000876,0.002737
0.001757,0.033252,0.000002,0.007497,0.000004,0.000143,0.000098,0.000005,0.000004,0.000004
0.992244,0.000000,0.026720,0.973280,0.000393,0.951006,0.014530,0.000226,0.000035,0.000018
0.000216,0.001976,0.000057,0.031544,0.003393,0.008632,0.023848,0.099422,0.000197,0.000211
0.043157,0.000913,0.000577,0.819652,0.000091,0.989368,0.009804,0.000026,0.000114,0.000078
0.000106,0.000060,0.000098,0.000255,0.650634,0.004430,0.002343,0.037508,0.000014,0.000221
0.000134,0.018502,0.000007,0.286208,0.000024,0.060723,0.011216,0.555204,0.000162,0.000448
0.365861,0.000653,0.004594,0.001114,0.331593,0.034539,0.304614,0.001297,0.000140,0.000241
0.000127,0.264082,0.000261,0.063106,0.003943,0.000548,0.825629,0.002360,0.001497,0.001204
0.029884,0.003524,0.001947,0.129463,0.003761,0.166319,0.030619,0.015428,0.000897,0.001219
0.166356,0.001235,0.001283,0.612883,0.004501,0.814166,0.144572,0.000321,0.001374,0.001265
0.001995,0.009786,0.000674,0.021347,0.000273,0.000039,0.000006,0.978156,0.000000,0.000004
0.020908,0.000001,0.000002,0.000611,0.002138,0.582554,0.039712,0.012461,0.000044,0.000058
0.000749,0.313873,0.000483,0.047928,0.612644,0.387356,0.001919,0.017768,0.000273,0.000709
0.789208,0.000051,0.000343,0.025910,0.003931,0.159888,0.105649,0.001030,0.000377,0.000291
0.015629,0.005212,0.000968,0.857259,0.005228,0.008357,0.004942,0.000171,0.000077,0.000074
0.012116,0.000340,0.000049,0.878554,0.000017,0.103660,0.132745,0.085128,0.001155,0.001498
0.291153,0.124948,0.003805,0.331872,0.010376,0.017319,0.000929,0.922964,0.000014,0.000061
0.016587,0.000487,0.000535,0.000078,0.018419,0.039927,0.995776,0.000096,0.000095,0.000049
0.001348,0.000807,0.000141,0.000123,0.001209,0.000358,0.001423,0.209707,0.000054,0.000128
0.000025,0.000526,0.000075,0.000237,0.782426,0.005400,0.034638,0.268379,0.000423,0.006194
0.000210,0.624422,0.001223,0.021830,0.039927,0.002756,0.334692,0.003552,0.002225,0.003881
0.001858,0.059439,0.000522,0.577791,0.001888,0.014154,0.015740,0.762566,0.000137,0.000565
0.008415,0.034362,0.003478,0.002605,0.130134,0.041998,0.998088,0.000399,0.000697,0.000815
